FLATA
FLATC,897,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,897,983,845萬,"2009
",-50.4%
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,897,983,"1,388萬","2014
",-26.8%
FLATC,-,983,580萬,"2005
", 
FLATC,-,"
", ," 
","
"
FLATC,-,983,515萬,"1999
", 
FLATC,897,983,388萬,"2003
",-19.4%
FLATC,897,983,365萬,"2002
", 
FLATC,-,983,540萬,"1996
", 
FLATC,897,983,670萬,"2008
",-30.6%
FLATC,-,"
", ," 
","
"
FLATC,-,983,650萬,"2007
",-21.1%
FLATC,-,983,608萬,"1999
", 
FLATC,-,"
", ," 
","
"
FLATC,897,983,"1,133萬","2013
",-44.3%
FLATC,897,983,"1,600萬","2017
",-95.1%
FLATC,897,"
", ," 
","
"
FLATC,897,"
", ," 
","
"
FLATC,897,983,876萬,"2012
",-63.4%
FLATD
FLATD,922,"1,182",805萬,"2005
", 
FLATD,922,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029","1,250萬","2012
",-48.8%
FLATD,922,"1,029",905萬,"2009
",-33.5%
FLATD,922,"1,029","1,438萬","2016
",-121.9%
FLATD,-,"1,029",555萬,"1998
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,922,"1,029",364萬,"2003
", 
FLATD,922,"1,029",880萬,"2008
",-18.9%
FLATD,922,"1,029",980萬,"2011
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"1,029",401萬,"2002
", 
FLATD,922,"1,029","1,054萬","2011
", 
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",605萬,"2007
",-17.5%
FLATD,922,"1,029",499萬,"1999
", 
FLATD,922,"1,029","1,248萬","2014
",-54.5%
FLATD,922,"1,029",453萬,"2004
", 
FLATD,-,"1,029",458萬,"1999
",-6.1%
FLATD,922,"1,029",452萬,"1996
", 
FLATE
FLATE,922,"1,182","1,350萬","1997
", 
FLATE,922,"1,029",518萬,"2004
", 
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",685萬,"2007
",-3.5%
FLATE,-,"1,029",678萬,"1998
",-20.2%
FLATE,-,"1,029",388萬,"2003
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"1,029",526萬,"2004
", 
FLATE,-,"1,029",535萬,"2004
", 
FLATE,922,"1,029",825萬,"1997
",-7.7%
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",920萬,"2010
",-64.9%
FLATE,922,"1,029",385萬,"2002
", 
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",599萬,"1996
", 
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029","1,300萬","2014
",-145.3%
FLATE,922,"1,029","1,693萬","2017
", 
FLATE,922,"
", ," 
","
"
FLATE,922,"1,029","1,186萬","2013
",-68.2%
FLATE,922,"1,029",513萬,"1999
", 
FLATE,-,"1,029",570萬,"1995
", 
FLATE,922,"1,029","1,450萬","2017
",-81.7%
FLATE,-,"1,029",580萬,"2007
", 
FLATE,922,"1,029",620萬,"2009
",-15.2%
FLATE,922,"
", ," 
","
"
FLATF
FLATF,897,"1,137","1,168萬","1997
",-6.2%
FLATF,897,"
", ," 
","
"
FLATF,897,983,850萬,"2010
",-27.8%
FLATF,-,983,490萬,"1998
", 
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,983,510萬,"2004
",-38.6%
FLATF,897,983,"1,353萬","2014
", 
FLATF,897,983,346萬,"2003
", 
FLATF,-,983,512萬,"1995
", 
FLATF,-,983,570萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,897,983,858萬,"2010
",-5.5%
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,897,983,"1,130萬","2013
", 
FLATF,-,"
", ," 
","
"
FLATF,897,983,"1,110萬","2016
",-143.0%
FLATG
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137",728萬,"1999
",-27.2%
FLATG,-,"1,137","1,190萬","1997
",-25.3%
FLATG,"1,015","1,137","1,638萬","2012
",-34.3%
FLATG,"1,015","1,137",870萬,"2007
",-10.4%
FLATG,-,"1,137",485萬,"2004
",-59.6%
FLATG,"1,015","
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"1,137",688萬,"1996
", 
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137",882萬,"2007
",-14.5%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",980萬,"2009
",-14.8%
FLATG,-,"1,137","1,230萬","1997
", 
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",689萬,"2004
",-26.9%
FLATG,-,"1,137",620萬,"1999
", 
FLATG,-,"1,137",748萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,-,"1,137",800萬,"1996
",-6.4%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"1,137",630萬,"1999
",-42.7%
FLATG,"1,015","1,137",561萬,"1998
",-29.9%
FLATH
FLATH,"1,114","1,408",880萬,"2000
", 
FLATH,"1,114","1,237",665萬,"2001
",-16.9%
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237",840萬,"2007
", 
FLATH,"1,114","
", ," 
","
"
FLATH,-,"1,237",650萬,"2005
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237","2,000萬","2015
",-5.3%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",942萬,"2009
",-6.1%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237","1,080萬","2009
",-10.8%
FLATH,-,"1,237","1,120萬","1997
", 
FLATH,"1,114","1,237",755萬,"1999
", 
FLATH,-,"1,237",900萬,"1998
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"1,237",805萬,"1996
", 
FLATH,-,"1,237",515萬,"2002
",-60.7%
FLATH,-,"1,237","1,148萬","1997
",-32.0%
FLATH,-,"1,237",938萬,"1998
",-16.8%
FLATH,-,"1,237",720萬,"1999
",-10.8%
FLATH,"1,114","1,237",674萬,"1999
",-43.3%
FLATH,-,"1,237",800萬,"2005
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",473萬,"2001
",-35.8%
FLATH,"1,114","1,237",630萬,"2006
",-1.6%
"
"
