FLATA
FLATC,-,983,400萬,"1998
", 
FLATC,897,983,"1,300萬","2017
",-308.8%
FLATC,-,983,608萬,"2007
", 
FLATC,-,"
", ," 
","
"
FLATC,897,983,764萬,"1997
", 
FLATC,897,983,465萬,"1996
", 
FLATC,-,"
", ," 
","
"
FLATC,897,"
", ," 
","
"
FLATD
FLATD,922,"
", ," 
","
"
FLATD,922,"1,029",568萬,"2004
",-8.1%
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",720萬,"2007
",-66.7%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,922,"1,029",500萬,"2004
",-23.1%
FLATD,-,"
", ," 
","
"
FLATD,-,"1,029",700萬,"2007
",-22.0%
FLATD,922,"1,029","1,560萬","2017
", 
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",681萬,"1998
", 
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",999萬,"2011
", 
FLATD,922,"1,029",517萬,"1995
", 
FLATD,922,"1,029",868萬,"2010
",-55.6%
FLATD,922,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",428萬,"2001
",-51.6%
FLATD,922,"
", ," 
","
"
FLATD,-,"1,029",510萬,"1995
", 
FLATD,922,"1,029",535萬,"1996
", 
FLATE
FLATE,922,"1,182",875萬,"1998
",-16.7%
FLATE,922,"1,029",535萬,"1995
", 
FLATE,922,"1,029",702萬,"2009
",-1.5%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"1,029",198萬,"1998
", 
FLATE,-,"1,029",966萬,"1997
",-12.7%
FLATE,-,"1,029",560萬,"1996
", 
FLATE,922,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",732萬,"2007
",-25.3%
FLATE,922,"1,029",668萬,"1996
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"1,029",652萬,"2007
", 
FLATE,922,"1,029",578萬,"2008
",-1.2%
FLATE,922,"1,029",316萬,"2003
",-40.7%
FLATE,-,"
", ," 
","
"
FLATE,922,"
", ," 
","
"
FLATE,922,"
", ," 
","
"
FLATE,922,"1,029",523萬,"2000
", 
FLATE,922,"1,029",938萬,"2012
",-80.4%
FLATE,922,"1,029",320萬,"2003
", 
FLATE,922,"1,029","1,240萬","2013
",-19.9%
FLATE,922,"1,029","1,257萬","2015
",-168.5%
FLATF
FLATF,897,"1,137","2,000萬","2017
",-104.1%
FLATF,897,"
", ," 
","
"
FLATF,897,983,"1,256萬","2014
", 
FLATF,897,983,828萬,"2009
",-53.3%
FLATF,897,983,"1,136萬","2012
",-80.9%
FLATF,-,"
", ," 
","
"
FLATF,-,983,500萬,"1998
", 
FLATF,-,"
", ," 
","
"
FLATF,897,983,787萬,"2008
", 
FLATF,897,983,985萬,"2012
",-93.1%
FLATF,897,"
", ," 
","
"
FLATF,897,983,"1,155萬","2012
",-33.8%
FLATF,-,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,-,983,610萬,"1996
",-14.0%
FLATF,897,983,932萬,"2011
",-123.0%
FLATF,-,983,480萬,"1998
", 
FLATF,897,983,910萬,"2010
",-92.4%
FLATF,-,"
", ," 
","
"
FLATF,-,983,532萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,897,983,330萬,"2003
",-21.8%
FLATF,-,983,545萬,"1995
", 
FLATF,897,983,737萬,"2010
",-1.7%
FLATF,897,"
", ," 
","
"
FLATG
FLATG,"1,180","1,308","2,680萬","2015
",-93.5%
FLATG,"1,015","
", ," 
","
"
FLATG,-,"1,137",830萬,"2007
",-18.9%
FLATG,"1,015","1,137","1,298萬","2010
",-73.1%
FLATG,"1,015","1,137","1,035萬","1997
",-1.4%
FLATG,-,"1,137",718萬,"1999
",-0.7%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",788萬,"2007
",-7.1%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137","1,350萬","2011
",-25.0%
FLATG,-,"1,137",738萬,"2005
",-3.2%
FLATG,-,"1,137",520萬,"2002
", 
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137",880萬,"1998
",-9.3%
FLATG,-,"1,137",818萬,"2007
", 
FLATG,"1,015","1,137","2,068萬","2017
",-201.9%
FLATG,"1,015","1,137","1,550萬","2014
", 
FLATG,"1,015","1,137",970萬,"2009
",-36.0%
FLATG,-,"
", ," 
","
"
FLATG,-,"1,137",800萬,"1996
", 
FLATG,"1,015","1,137","1,145萬","1997
",-32.4%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",828萬,"1996
", 
FLATG,-,"1,137",678萬,"2007
", 
FLATG,"1,015","
", ," 
","
"
FLATH
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237",880萬,"1999
", 
FLATH,"1,114","1,237",825萬,"1999
",-35.5%
FLATH,"1,114","1,237","1,630萬","2011
",-15.0%
FLATH,"1,114","1,237",808萬,"1996
", 
FLATH,"1,114","1,237",645萬,"2001
",-36.1%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",700萬,"2004
", 
FLATH,"1,114","1,237","1,400萬","2010
",-62.8%
FLATH,"1,114","1,237",670萬,"2001
",-43.2%
FLATH,"1,114","1,237",958萬,"2007
",-47.4%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237","1,040萬","2009
", 
FLATH,"1,114","1,237",853萬,"2006
",-16.8%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",856萬,"2005
",-47.6%
FLATH,-,"1,237",507萬,"2002
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",843萬,"2007
", 
FLATH,"1,114","1,237",997萬,"2007
",-52.2%
FLATH,-,"1,237",850萬,"2007
",-13.3%
FLATH,"1,114","1,237",742萬,"2007
",-38.2%
FLATH,"1,114","1,237",530萬,"1999
",-12.8%
"
"
