FLATA
FLATD,-,825,537萬,"1998
",-23.1%
FLATD,-,"
", ," 
","
"
FLATD,708,825,528萬,"1996
", 
FLATD,708,"
", ," 
","
"
FLATD,663,"
", ," 
","
"
FLATD,739,854,600萬,"1997
",-7.3%
FLATE
FLATE,708,825,425萬,"2004
",-32.8%
FLATE,708,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,708,825,680萬,"2010
",-94.3%
FLATE,-,"
", ," 
","
"
FLATE,708,825,742萬,"1997
", 
FLATE,708,"
", ," 
","
"
FLATE,708,825,438萬,"1998
", 
FLATE,-,"
", ," 
","
"
FLATE,708,825,845萬,"2012
", 
FLATE,-,825,561萬,"1996
", 
FLATE,708,825,670萬,"2010
",-42.6%
FLATE,-,825,470萬,"2007
",-36.6%
FLATE,708,825,310萬,"2004
", 
FLATE,708,825,"1,058萬","2016
",-60.8%
FLATE,708,825,809萬,"2011
",-57.1%
FLATE,708,825,850萬,"2012
",-94.5%
FLATE,-,825,446萬,"1998
",-5.3%
FLATE,708,825,650萬,"2008
",-58.2%
FLATE,-,"
", ," 
","
"
FLATE,-,825,352萬,"2000
",-47.9%
FLATE,708,825,"1,293萬","2017
",-215.4%
FLATE,708,825,370萬,"2000
",-14.4%
FLATE,708,825,348萬,"2000
",-46.9%
FLATE,708,825,720萬,"2012
",-73.5%
FLATE,696,811,500萬,"2009
",-22.0%
FLATE, ,"
", ," 
","
"
FLATF
FLATF,572,676,"1,055萬","2015
",-69.3%
FLATF,572,"
", ," 
","
"
FLATF,572,676,365萬,"1996
",-3.9%
FLATF,572,676,338萬,"2000
", 
FLATF,572,676,318萬,"2004
",-21.1%
FLATF,572,"
", ," 
","
"
FLATF,572,676,800萬,"2013
", 
FLATF,-,676,320萬,"2000
", 
FLATF,572,676,638萬,"2011
", 
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,572,676,320萬,"2000
",--
FLATF,-,"
", ," 
","
"
FLATF,572,"
", ," 
","
"
FLATF,572,676,325萬,"2000
",-2.8%
FLATF,572,676,345萬,"1998
", 
FLATF,572,676,898萬,"2016
",-78.7%
FLATF,-,676,404萬,"1996
", 
FLATF,572,676,548萬,"2010
",-42.8%
FLATF,-,"
", ," 
","
"
FLATF,572,676,315萬,"2000
", 
FLATF,-,"
", ," 
","
"
FLATF,572,676,825萬,"2013
",-26.9%
FLATF,-,676,565萬,"1997
", 
FLATF,572,676,500萬,"2010
",-58.7%
FLATF,572,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATG
FLATG,572,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,572,676,373萬,"2008
",-33.4%
FLATG,572,676,645萬,"2011
",-8.5%
FLATG,572,"
", ," 
","
"
FLATG,-,676,508萬,"1997
", 
FLATG,572,676,368萬,"2007
", 
FLATG,572,676,388萬,"2009
",-29.3%
FLATG,-,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,572,"
", ," 
","
"
FLATG,572,676,870萬,"2013
", 
FLATG,572,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,572,676,543萬,"1997
", 
FLATG,-,"
", ," 
","
"
FLATG,572,676,591萬,"2011
",-47.7%
FLATG, ,"
", ," 
","
"
FLATH
FLATH,708,"
", ," 
","
"
FLATH,708,825,530萬,"2007
", 
FLATH,708,825,860萬,"2012
", 
FLATH,708,825,800萬,"2011
",-77.8%
FLATH,708,825,643萬,"2009
",-82.2%
FLATH,-,"
", ," 
","
"
FLATH,708,825,878萬,"2012
", 
FLATH,-,"
", ," 
","
"
FLATH,708,825,900萬,"2012
",-190.3%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,708,825,645萬,"2009
",-24.5%
FLATH,708,825,450萬,"2006
",-22.2%
FLATH,708,825,520萬,"2007
",-20.9%
FLATH,-,"
", ," 
","
"
FLATH,708,825,465萬,"2006
",-33.2%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,708,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,708,"
", ," 
","
"
FLATH,900,"1,020",500萬,"1995
", 
"
"
