FLATA
FLATB,"1,015","1,132",815萬,"1998
", 
FLATB,-,"1,132",815萬,"1998
", 
FLATB,-,"1,132",530萬,"1998
", 
FLATB,-,"1,132",748萬,"2007
", 
FLATB,"1,015","1,132",955萬,"2008
", 
FLATB,"1,015","1,132","1,300萬","2012
", 
FLATB,"1,015","
", ," 
","
"
FLATB,"1,084","1,215","1,238萬","2012
",-84.8%
FLATC
FLATC,897,"1,137",848萬,"2006
",-15.4%
FLATC,897,983,460萬,"2000
", 
FLATC,897,983,379萬,"2002
", 
FLATC,897,983,"1,000萬","2011
",-160.6%
FLATC,-,983,596萬,"1996
", 
FLATC,897,983,875萬,"2010
",-19.0%
FLATC,897,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,897,983,686萬,"1998
",-27.0%
FLATC,897,983,835萬,"2010
",-46.5%
FLATC,897,983,448萬,"2000
", 
FLATC,-,983,685萬,"1998
",-23.9%
FLATC,-,"
", ," 
","
"
FLATC,897,983,665萬,"2009
",-71.4%
FLATC,897,983,"1,550萬","2015
", 
FLATC,897,983,"1,118萬","2012
", 
FLATC,897,983,925萬,"2011
",-112.6%
FLATC,-,983,655萬,"1998
",-13.9%
FLATC,897,983,"1,195萬","2014
",-44.8%
FLATC,-,983,573萬,"2005
",-9.1%
FLATC,897,983,300萬,"2003
",-60.0%
FLATC,-,"
", ," 
","
"
FLATC,897,983,870萬,"2010
",-124.2%
FLATC,897,983,745萬,"2009
", 
FLATC,-,"
", ," 
","
"
FLATC,897,983,"1,268萬","2015
",-119.4%
FLATC,897,983,"1,256萬","2014
",-41.1%
FLATC,897,"
", ," 
","
"
FLATC,897,"1,001","1,450萬","2016
",-171.0%
FLATC,945,"1,061",318萬,"2002
",-51.0%
FLATD
FLATD,922,"1,182",460萬,"2003
", 
FLATD,922,"1,029",935萬,"2010
",-73.1%
FLATD,-,"1,029",950萬,"1997
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",388萬,"2002
", 
FLATD,922,"1,029",866萬,"1997
", 
FLATD,-,"1,029",448萬,"2001
", 
FLATD,-,"1,029",730萬,"2007
",-0.7%
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",610萬,"2007
",-11.9%
FLATD,-,"1,029",910萬,"1997
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",530萬,"1999
", 
FLATD,922,"1,029",592萬,"2005
",-31.6%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"1,029",418萬,"2002
", 
FLATD,922,"1,029",955萬,"2011
",-17.2%
FLATD,922,"1,029",585萬,"2005
",-25.0%
FLATD,-,"1,029",150萬,"1996
", 
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,922,"1,029",610萬,"2006
",-2.0%
FLATD,922,"1,029","1,445萬","2017
", 
FLATD,922,"
", ," 
","
"
FLATD,922,"1,050",738萬,"2009
",-55.4%
FLATD,877,999,310萬,"2001
", 
FLATE
FLATE,"1,072","1,182","2,350萬","2017
",-381.6%
FLATE,922,"1,029",525萬,"1998
", 
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",770萬,"1997
", 
FLATE,-,"1,029",370萬,"2003
",-52.9%
FLATE,-,"1,029",589萬,"1996
", 
FLATE,-,"1,029",487萬,"1999
", 
FLATE,922,"1,029","1,383萬","2016
", 
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",378萬,"2002
", 
FLATE,-,"1,029",696萬,"2007
",-21.9%
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",500萬,"2000
", 
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",630萬,"1999
",-19.4%
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",585萬,"1999
",-1.0%
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029","1,508萬","2017
", 
FLATE,922,"1,029","1,180萬","2014
",-213.8%
FLATE,922,"1,029",415萬,"2001
",-54.9%
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",530萬,"2004
",-32.1%
FLATE,922,"1,029","1,347萬","2014
",-122.6%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",980萬,"2012
", 
FLATE,922,"
", ," 
","
"
FLATE, ,"
", ," 
","
"
FLATE, ,"
", ," 
","
"
FLATF
FLATF,897,"1,137",866萬,"2007
",-42.0%
FLATF,897,"
", ," 
","
"
FLATF,897,983,400萬,"2001
", 
FLATF,897,983,"1,238萬","2014
", 
FLATF,897,983,"1,350萬","2016
", 
FLATF,897,"
", ," 
","
"
FLATF,-,983,450萬,"1998
", 
FLATF,897,983,985萬,"2011
",-103.1%
FLATF,-,"
", ," 
","
"
FLATF,-,983,618萬,"1996
",-23.6%
FLATF,897,983,544萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,-,983,530萬,"1996
", 
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,897,983,512萬,"1998
",-40.5%
FLATF,897,983,580萬,"2008
",-71.6%
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,983,360萬,"2002
", 
FLATF,897,983,860萬,"1997
", 
FLATF,897,"
", ," 
","
"
FLATF,-,983,488萬,"1999
",-16.7%
FLATF,-,"
", ," 
","
"
FLATF,897,983,383萬,"2001
", 
FLATF,897,983,850萬,"2010
",-123.7%
FLATF,897,983,638萬,"1997
",-490.7%
FLATF, ,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATG
FLATG,"1,015","1,303","1,530萬","1997
",-17.7%
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,132","1,010萬","1997
",-8.6%
FLATG,-,"
", ," 
","
"
FLATG,-,"1,132",710萬,"1996
", 
FLATG,"1,015","1,132","1,450萬","2012
", 
FLATG,"1,015","1,132",439萬,"2003
",-8.1%
FLATG,"1,015","1,132",485萬,"2001
", 
FLATG,-,"
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"1,132",680萬,"1998
", 
FLATG,"1,015","1,132",478萬,"2002
", 
FLATG,"1,015","1,132","1,480萬","2012
",-216.6%
FLATG,"1,015","1,132",768萬,"1996
", 
FLATG,"1,015","1,132",470萬,"2003
",-54.5%
FLATG,-,"1,132",818萬,"1998
", 
FLATG,-,"1,132",593萬,"2004
", 
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,132","1,298萬","2013
",-34.1%
FLATG,"1,015","1,132",930萬,"2010
",-8.3%
FLATG,"1,015","1,132",505萬,"2004
",-34.2%
FLATG, ,"
", ," 
","
"
FLATG, ,"
", ," 
","
"
FLATH
FLATH,"1,114","1,403",675萬,"2003
", 
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,232",725萬,"2004
", 
FLATH,"1,114","1,232","1,650萬","2012
", 
FLATH,"1,114","1,232",672萬,"1998
", 
FLATH,"1,114","1,232","1,515萬","2011
",-26.2%
FLATH,"1,114","1,232",568萬,"2003
",-6.6%
FLATH,"1,114","1,232","1,750萬","2013
",-204.3%
FLATH,"1,114","
", ," 
","
"
FLATH,-,"1,232","1,160萬","1997
", 
FLATH,"1,114","
", ," 
","
"
FLATH,-,"1,232",702萬,"2000
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,232","1,530萬","2012
", 
FLATH,"1,114","1,232","1,261萬","2008
",-145.8%
FLATH,"1,114","1,232",730萬,"2004
", 
FLATH,"1,114","
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,232",872萬,"1998
",-24.2%
FLATH,-,"1,232",834萬,"1996
",-10.5%
FLATH,"1,114","1,232","1,693萬","2013
", 
FLATH,-,"1,232",712萬,"1999
", 
FLATH,"1,114","1,232","1,160萬","2008
",-12.6%
FLATH,"1,114","1,232",773萬,"2007
",-10.4%
FLATH,"1,114","1,232","1,418萬","2012
", 
FLATH,-,"1,232",635萬,"1995
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","
", ," 
","
"
FLATH, ,"
", ," 
","
"
FLATH, ,"
", ," 
","
"
"
"
