FLATA
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,797,902,360萬,"2002
",-30.8%
FLATC,-,"
", ," 
","
"
FLATC,797,902,755萬,"1997
",-19.8%
FLATC,797,902,"1,005萬","2011
",-37.7%
FLATC,797,"
", ," 
","
"
FLATC, ,"
", ," 
","
"
FLATD
FLATD,763,876,830萬,"2011
",-29.9%
FLATD,762,876,607萬,"1996
", 
FLATD,759,"
", ," 
","
"
FLATD,759,876,650萬,"2009
", 
FLATD,-,"
", ," 
","
"
FLATD,759,876,585萬,"2007
", 
FLATD,759,876,787萬,"2009
", 
FLATD,759,876,"1,128萬","2014
",-42.8%
FLATD,-,"
", ," 
","
"
FLATD,759,876,"1,350萬","2016
",-148.8%
FLATD,-,"
", ," 
","
"
FLATD,759,"
", ," 
","
"
FLATD,-,876,529萬,"1999
", 
FLATD,759,876,600萬,"1998
",-15.3%
FLATD,-,876,401萬,"2001
", 
FLATD,759,876,365萬,"2001
", 
FLATD,759,876,"1,080萬","2012
",-103.8%
FLATD,759,876,707萬,"2008
",-91.1%
FLATD,759,876,880萬,"2010
",-2.2%
FLATD,759,876,"1,230萬","2016
",-127.8%
FLATD,759,876,"1,020萬","2012
",-36.0%
FLATD,-,"
", ," 
","
"
FLATD,759,"
", ," 
","
"
FLATD, ,"
", ," 
","
"
FLATE
FLATE,700,821,315萬,"1998
", 
FLATE,680,798,412萬,"2005
",-47.1%
FLATE,759,876,868萬,"2011
",-22.3%
FLATE,759,876,910萬,"2011
", 
FLATE,-,"
", ," 
","
"
FLATE,759,876,575萬,"1996
", 
FLATE,759,876,723萬,"2008
",-20.5%
FLATE,759,876,530萬,"2007
",-36.1%
FLATE,759,876,"1,450萬","2017
",-297.3%
FLATE,759,876,690萬,"2009
",-39.4%
FLATE,-,"
", ," 
","
"
FLATE,759,876,530萬,"2007
",-36.1%
FLATE,-,876,530萬,"2007
",-23.3%
FLATE,759,876,645萬,"2009
",-4.9%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,759,"
", ," 
","
"
FLATE,759,876,525萬,"2005
",-17.0%
FLATE,759,876,550萬,"2008
",-11.4%
FLATE,759,876,868萬,"2011
",-8.5%
FLATE,-,"
", ," 
","
"
FLATE,759,876,640萬,"2009
",-14.3%
FLATE,759,876,567萬,"2007
",-38.2%
FLATE, ,"
", ," 
","
"
FLATF
FLATF,590,700,"1,100萬","2017
",-340.0%
FLATF,675,793,285萬,"2002
",-59.8%
FLATF,680,792,370萬,"1998
",-15.2%
FLATF,680,792,630萬,"2009
",-117.2%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,680,792,699萬,"2010
",-70.5%
FLATF,680,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,680,792,445萬,"2007
", 
FLATF,-,792,482萬,"1996
", 
FLATF,680,"
", ," 
","
"
FLATF,680,792,645萬,"2010
",-44.0%
FLATF,680,792,296萬,"2001
", 
FLATF,680,792,658萬,"2009
",-15.8%
FLATF,680,792,"1,045萬","2015
",-84.0%
FLATF,-,"
", ," 
","
"
FLATF,680,792,717萬,"1997
",-48.4%
FLATF,680,792,600萬,"2008
", 
FLATF,680,792,"1,100萬","2015
",-100.0%
FLATF,-,792,430萬,"1998
", 
FLATF,680,792,385萬,"2005
",-7.5%
FLATF,680,792,295萬,"2004
",-35.9%
FLATF, ,"
", ," 
","
"
FLATG
FLATG,590,700,520萬,"2008
",-61.0%
FLATG,684,792,550萬,"1998
", 
FLATG,680,792,282萬,"2003
", 
FLATG,-,"
", ," 
","
"
FLATG,680,792,815萬,"2011
",-147.0%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,680,792,520萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,680,792,563萬,"2009
",-7.2%
FLATG,680,792,674萬,"2010
",-61.1%
FLATG,680,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,680,"
", ," 
","
"
FLATG,680,"
", ," 
","
"
FLATG,680,792,448萬,"2007
",-39.4%
FLATG,680,792,460萬,"2008
",-10.5%
FLATG,680,792,"1,080萬","2015
", 
FLATG,680,792,418萬,"2006
",-51.4%
FLATG,-,"
", ," 
","
"
FLATG,680,792,590萬,"2010
", 
FLATG,680,792,678萬,"2010
",-19.4%
FLATG,680,792,718萬,"2011
",-100.0%
FLATG,681,788,600萬,"2010
",-7.1%
FLATH
FLATH,786,898,980萬,"2013
", 
FLATH,762,876,525萬,"2007
", 
FLATH,759,876,738萬,"2009
",-52.8%
FLATH,759,876,"1,180萬","2014
",-76.1%
FLATH,759,"
", ," 
","
"
FLATH,759,876,"1,138萬","2013
",-135.1%
FLATH,759,876,"1,288萬","2016
",-270.1%
FLATH,759,876,"1,080萬","2017
",-0.1%
FLATH,-,"
", ," 
","
"
FLATH,759,"
", ," 
","
"
FLATH,759,"
", ," 
","
"
FLATH,759,876,398萬,"2006
",-53.5%
FLATH,-,876,755萬,"1997
", 
FLATH,759,876,538萬,"2007
",-22.3%
FLATH,759,876,"1,260萬","2016
", 
FLATH,759,876,607萬,"2009
",-19.4%
FLATH,759,876,"1,200萬","2017
",-69.5%
FLATH,759,876,"1,020萬","2014
",-59.9%
FLATH,759,876,770萬,"2010
",-24.2%
FLATH,759,876,575萬,"2007
",-98.3%
FLATH,759,876,460萬,"2004
",-11.4%
FLATH,759,876,280萬,"2003
",-44.3%
FLATH,759,"
", ," 
","
"
FLATH,833,945,390萬,"1999
", 
"
"
