FLATA
FLATG,719,815,480萬,"2007
",-57.4%
FLATG,719,815,497萬,"2007
",-13.4%
FLATG,-,"
", ," 
","
"
FLATG,719,815,360萬,"1995
", 
FLATG,-,"
", ," 
","
"
FLATG,719,"
", ," 
","
"
FLATG,719,815,640萬,"2010
",-95.1%
FLATG,719,"
", ," 
","
"
FLATG,719,815,390萬,"2005
",-35.4%
FLATG,719,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,719,"
", ," 
","
"
FLATG,-,815,367萬,"1996
", 
FLATG,-,815,400萬,"2005
", 
FLATG,719,815,310萬,"1998
",-15.8%
FLATG,719,"
", ," 
","
"
FLATG,719,"
", ," 
","
"
FLATH
FLATH,749,843,560萬,"2006
",-9.8%
FLATH,749,843,678萬,"2009
",-39.8%
FLATH,-,843,570萬,"1998
", 
FLATH,-,843,472萬,"2005
",-2.6%
FLATH,749,843,"1,360萬","2014
",-237.5%
FLATH,749,843,450萬,"2006
", 
FLATH,-,"
", ," 
","
"
FLATH,-,843,428萬,"2006
", 
FLATH,749,843,"1,340萬","2017
", 
FLATH,749,843,970萬,"2012
", 
FLATH,749,843,"1,313萬","2017
",-357.5%
FLATH,749,"
", ," 
","
"
FLATH,-,843,700萬,"1997
", 
FLATH,749,843,345萬,"2001
",-36.1%
FLATH,749,843,"1,222萬","2016
",-336.4%
FLATH,-,"
", ," 
","
"
FLATH,-,843,415萬,"1998
", 
FLATH,749,"
", ," 
","
"
FLATH,749,843,598萬,"1997
", 
FLATH,-,"
", ," 
","
"
FLATH,749,843,"1,080萬","2014
",-65.4%
FLATH,749,843,497萬,"2007
",-6.4%
FLATH,749,843,525萬,"2007
",-17.3%
FLATH,749,843,435萬,"1999
", 
FLATH,749,843,908萬,"2013
", 
FLATH,749,843,420萬,"1996
", 
"
"
