FLATA
FLATE,922,"
", ," 
","
"
FLATE,922,"
", ," 
","
"
FLATE,922,"
", ," 
","
"
FLATE,-,"1,029",580萬,"2005
", 
FLATE,922,"1,029",950萬,"2011
",-90.0%
FLATE,922,"1,029",988萬,"2012
", 
FLATE,-,"1,029",610萬,"1996
", 
FLATE,922,"1,029",656萬,"1998
",-12.5%
FLATE,-,"1,029",537萬,"2006
", 
FLATE,922,"1,029",515萬,"2005
",-25.4%
FLATE, ,"
", ," 
","
"
FLATE, ,"
", ," 
","
"
FLATF
FLATF,897,"1,137","1,500萬","2010
", 
FLATF,897,"
", ," 
","
"
FLATF,897,983,895萬,"2010
",-67.3%
FLATF,-,"
", ," 
","
"
FLATF,897,983,"1,200萬","2013
", 
FLATF,897,983,883萬,"2010
",-13.5%
FLATF,-,"
", ," 
","
"
FLATF,-,983,472萬,"2000
", 
FLATF,897,983,"1,339萬","2015
", 
FLATF,-,"
", ," 
","
"
FLATF,897,983,"1,006萬","2011
",-70.5%
FLATF,897,983,870萬,"2010
",-104.7%
FLATF,-,983,438萬,"1998
", 
FLATF,897,"
", ," 
","
"
FLATF,897,983,511萬,"1996
", 
FLATF,897,983,"1,400萬","2015
",-56.4%
FLATF,897,983,350萬,"1997
", 
FLATF,-,"
", ," 
","
"
FLATF,897,983,"1,262萬","2016
", 
FLATF,897,"
", ," 
","
"
FLATF,897,983,349萬,"2003
",-50.1%
FLATF,897,"
", ," 
","
"
FLATF,897,983,871萬,"2010
", 
FLATF,897,983,521萬,"2006
",-11.5%
FLATF,897,983,"1,003萬","2014
",-24.6%
FLATF,897,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATG
FLATG,"1,015","1,308","1,680萬","1997
",-13.5%
FLATG,"1,015","1,137",717萬,"2000
",-44.4%
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137","1,158萬","2010
",-52.8%
FLATG,-,"
", ," 
","
"
FLATG,-,"1,137",810萬,"2005
", 
FLATG,"1,015","1,137",755萬,"2006
", 
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137","1,280萬","1997
",-7.6%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",920萬,"2007
", 
FLATG,"1,015","1,137","1,760萬","2013
",-115.2%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137","1,300萬","2010
",-28.7%
FLATG,"1,015","1,137",720萬,"2006
",-43.2%
FLATG,-,"1,137",710萬,"2006
",-45.0%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",485萬,"2002
", 
FLATG,"1,015","1,137",435萬,"2002
", 
FLATG,"1,015","1,137","1,280萬","2011
",-151.0%
FLATG,"1,015","1,137",480萬,"2002
", 
FLATG,"1,015","1,137","1,020萬","2010
",-15.8%
FLATG,"1,015","1,137","1,380萬","2014
",-50.8%
FLATG, ,"
", ," 
","
"
FLATG, ,"
", ," 
","
"
FLATH
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237","1,675萬","2012
", 
FLATH,"1,114","1,237",752萬,"2000
", 
FLATH,"1,114","1,237","1,180萬","2008
",-95.0%
FLATH,-,"1,237",725萬,"2004
",-33.5%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",736萬,"2000
", 
FLATH,"1,114","1,237",280萬,"2003
", 
FLATH,"1,114","1,237","1,920萬","2015
",-34.5%
FLATH,-,"1,237",800萬,"2000
", 
FLATH,"1,114","1,237","1,085萬","1998
", 
FLATH,-,"1,237",855萬,"2006
",-4.9%
FLATH,-,"1,237",730萬,"1998
", 
FLATH,"1,114","1,237","1,470萬","2011
", 
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","
", ," 
","
"
FLATH,-,"1,237",980萬,"2007
",-25.2%
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237",965萬,"2007
",-2.7%
FLATH,"1,114","1,237",945萬,"2007
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",570萬,"2001
", 
FLATH,"1,114","1,237","1,768萬","2013
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",785萬,"2007
",-45.9%
FLATH,"1,114","1,237","1,808萬","2016
",-114.0%
FLATH, ,"
", ," 
","
"
FLATH, ,"
", ," 
","
"
"
"
