FLATA
FLATB,489,"
", ," 
","
"
FLATB,482,"
", ," 
","
"
FLATB,482,563,698萬,"2017
",-26.9%
FLATB,502,"
", ," 
","
"
FLATC
FLATC,489,"
", ," 
","
"
FLATC,489,585,267萬,"1996
", 
FLATC,489,585,228萬,"2006
", 
FLATC,-,585,160萬,"2001
", 
FLATC,-,585,244萬,"2005
", 
FLATC,-,"
", ," 
","
"
FLATC,489,585,738萬,"2015
",-228.0%
FLATC,-,"
", ," 
","
"
FLATC,-,585,248萬,"2007
", 
FLATC,-,"
", ," 
","
"
FLATC,489,585,460萬,"2012
",-21.4%
FLATC,489,585,350萬,"2008
",-47.1%
FLATC,489,585,340萬,"2009
",-17.2%
FLATC,489,585,360萬,"2010
",-65.1%
FLATC,489,585,470萬,"2011
", 
FLATC,-,585,178萬,"2002
", 
FLATC,-,"
", ," 
","
"
FLATC,-,585,241萬,"2005
",-0.6%
FLATC,489,"
", ," 
","
"
FLATC,-,585,216萬,"1999
",-18.4%
FLATC,489,585,562萬,"2013
",-102.2%
FLATC,489,585,230萬,"2008
",--
FLATC,489,585,440萬,"2012
", 
FLATC,489,585,242萬,"1999
",-18.2%
FLATC,489,585,300萬,"2009
",-53.7%
FLATC,502,591,698萬,"2017
",-88.6%
FLATC,482,591,675萬,"2017
",-173.5%
FLATC,482,562,500萬,"2013
", 
FLATD
FLATD,583,"
", ," 
","
"
FLATD,583,"
", ," 
","
"
FLATD,583,678,780萬,"2016
", 
FLATD,583,678,410萬,"2008
",-53.0%
FLATD,-,678,280萬,"1996
", 
FLATD,-,678,306萬,"1996
", 
FLATD,583,678,226萬,"2000
", 
FLATD,583,678,668萬,"2012
",-23.7%
FLATD,-,678,347萬,"1996
", 
FLATD,-,678,242萬,"2005
",-5.3%
FLATD,-,"
", ," 
","
"
FLATD,583,678,194萬,"2001
", 
FLATD,583,678,560萬,"2011
", 
FLATD,583,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,678,298萬,"2007
",-18.8%
FLATD,-,"
", ," 
","
"
FLATD,583,"
", ," 
","
"
FLATD,-,678,268萬,"1998
", 
FLATD,583,678,223萬,"1999
", 
FLATD,583,"
", ," 
","
"
FLATD,-,678,220萬,"2004
", 
FLATD,-,"
", ," 
","
"
FLATD,-,678,147萬,"2003
", 
FLATD,583,678,600萬,"2014
",-25.0%
FLATD, ,"
", ," 
","
"
FLATD, ,"
", ," 
","
"
FLATE
FLATE,583,678,408萬,"2009
",-36.0%
FLATE,583,"
", ," 
","
"
FLATE,-,678,333萬,"2007
",-54.2%
FLATE,-,"
", ," 
","
"
FLATE,583,678,560萬,"2011
",-33.3%
FLATE,583,678,252萬,"2005
",-3.7%
FLATE,583,678,373萬,"2008
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,583,678,288萬,"2007
",-9.2%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,583,678,725萬,"2016
", 
FLATE,583,678,365萬,"1998
", 
FLATE,583,678,312萬,"2008
", 
FLATE,583,678,368萬,"1997
",-35.8%
FLATE,583,678,514萬,"2011
",-63.2%
FLATE,-,678,259萬,"1995
", 
FLATE,583,678,770萬,"2015
",-57.1%
FLATE,583,678,450萬,"2010
",-24.0%
FLATE,-,"
", ," 
","
"
FLATE,-,678,258萬,"2006
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,583,"
", ," 
","
"
FLATE,583,678,302萬,"2008
",-23.3%
FLATE, ,"
", ," 
","
"
FLATE, ,"
", ," 
","
"
FLATF
FLATF,545,641,436萬,"2009
",-38.9%
FLATF,545,"
", ," 
","
"
FLATF,545,641,140萬,"2003
", 
FLATF,-,"
", ," 
","
"
FLATF,545,641,228萬,"2000
",-15.6%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,545,641,368萬,"2009
",-54.6%
FLATF,-,"
", ," 
","
"
FLATF,545,641,546萬,"2012
",-24.1%
FLATF,-,641,302萬,"1996
",-11.2%
FLATF,545,641,330萬,"2009
",-7.0%
FLATF,545,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,545,641,638萬,"2015
",-54.9%
FLATF,-,641,230萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,545,641,562萬,"2012
",-40.9%
FLATF,545,"
", ," 
","
"
FLATF,545,641,372萬,"2010
",-3.3%
FLATF,545,641,515萬,"2012
",-19.8%
FLATF,-,"
", ," 
","
"
FLATF,545,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATF, ,"
", ," 
","
"
FLATG
FLATG,545,641,322萬,"2006
",-56.2%
FLATG,545,"
", ," 
","
"
FLATG,545,641,283萬,"2006
", 
FLATG,-,641,200萬,"2001
", 
FLATG,-,"
", ," 
","
"
FLATG,-,641,280萬,"2006
",-22.6%
FLATG,-,"
", ," 
","
"
FLATG,545,641,200萬,"2001
", 
FLATG,545,641,668萬,"2013
",-225.1%
FLATG,545,641,185萬,"2003
", 
FLATG,545,641,700萬,"2017
", 
FLATG,545,641,445萬,"2010
",-29.0%
FLATG,545,641,218萬,"2001
",-7.6%
FLATG,545,"
", ," 
","
"
FLATG,545,641,448萬,"2010
",-64.5%
FLATG,-,"
", ," 
","
"
FLATG,545,641,738萬,"2016
",-175.4%
FLATG,-,641,289萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,545,641,618萬,"2013
",-140.5%
FLATG,-,"
", ," 
","
"
FLATG,-,641,100萬,"1996
", 
FLATG,545,641,298萬,"2009
", 
FLATG,545,641,640萬,"2015
", 
FLATG,545,641,530萬,"2012
", 
FLATG,545,"
", ," 
","
"
FLATG,545,641,280萬,"1998
",-40.0%
FLATG,558,655,642萬,"2015
",-71.7%
FLATH
FLATH,583,678,"1,030萬","2017
",-89.0%
FLATH,583,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,583,678,345萬,"1996
", 
FLATH,-,"
", ," 
","
"
FLATH,583,678,700萬,"2013
",-75.0%
FLATH,583,678,343萬,"2007
", 
FLATH,583,678,170萬,"2002
", 
FLATH,583,678,428萬,"2008
",-44.1%
FLATH,-,"
", ," 
","
"
FLATH,583,678,680萬,"2013
",-49.5%
FLATH,-,678,298萬,"2007
", 
FLATH,583,"
", ," 
","
"
FLATH,583,678,629萬,"2012
",-59.2%
FLATH,583,678,790萬,"2016
",-80.4%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,583,678,738萬,"2017
",-74.9%
FLATH,583,"
", ," 
","
"
FLATH,583,"
", ," 
","
"
FLATH,-,678,268萬,"2007
",-28.5%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,583,"
", ," 
","
"
FLATH,583,678,388萬,"1997
", 
FLATH,583,678,220萬,"1995
", 
"
"
