FLATA
FLATE,503,600,710萬,"2016
",-8.9%
FLATE,503,600,267萬,"1995
", 
FLATE,503,600,815萬,"2015
",-101.2%
FLATE,-,"
", ," 
","
"
FLATE,503,600,740萬,"2017
",-106.1%
FLATF
FLATF,582,675,382萬,"2006
",-24.0%
FLATF,582,675,860萬,"2013
", 
FLATF,-,"
", ," 
","
"
FLATF,582,675,348萬,"1999
",-14.1%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,675,339萬,"1999
",-6.6%
FLATF,-,675,280萬,"1998
", 
FLATF,-,675,420萬,"1998
", 
FLATF,-,675,460萬,"1997
",-8.2%
FLATF,-,"
", ," 
","
"
FLATF,-,675,295萬,"1995
", 
FLATF,582,675,545萬,"2010
", 
FLATF,582,675,615萬,"2011
", 
FLATF,582,675,338萬,"2006
",-24.6%
FLATF,582,675,313萬,"2005
",-22.7%
FLATF,-,"
", ," 
","
"
FLATF,582,675,247萬,"2001
", 
FLATF,-,"
", ," 
","
"
FLATF,582,675,495萬,"2008
",-44.2%
FLATF,582,675,805萬,"2016
",-33.5%
FLATF,-,"
", ," 
","
"
FLATF,582,675,540萬,"2011
",-32.4%
FLATF,582,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,582,675,330萬,"1996
", 
FLATG
FLATG,582,675,628萬,"1997
", 
FLATG,582,675,780萬,"2012
", 
FLATG,-,675,355萬,"2006
",-9.9%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,582,675,348萬,"1999
",-32.8%
FLATG,-,"
", ," 
","
"
FLATG,582,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,582,675,692萬,"2011
",-73.9%
FLATG,582,"
", ," 
","
"
FLATG,-,675,336萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,582,"
", ," 
","
"
FLATG,582,675,510萬,"2008
",-50.0%
FLATG,582,"
", ," 
","
"
FLATG,582,"
", ," 
","
"
FLATG,582,675,805萬,"2014
",-141.9%
FLATG,582,675,345萬,"2006
",-20.3%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,582,675,340萬,"1997
", 
FLATG,582,675,668萬,"2012
",-101.2%
FLATG,582,675,584萬,"1997
", 
FLATG,582,675,800萬,"2014
", 
FLATG,582,"
", ," 
","
"
FLATH
FLATH,603,"
", ," 
","
"
FLATH,603,"
", ," 
","
"
FLATH,603,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,700,338萬,"2006
", 
FLATH,603,"
", ," 
","
"
FLATH,603,700,420萬,"1998
",-17.5%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,603,700,910萬,"2015
",-219.3%
FLATH,-,700,343萬,"2006
",-22.5%
FLATH,603,700,798萬,"2014
",-203.4%
FLATH,603,700,550萬,"1997
", 
FLATH,603,700,250萬,"2002
",-53.3%
FLATH,603,"
", ," 
","
"
FLATH,-,700,175萬,"2003
", 
FLATH,603,700,233萬,"2002
",-36.2%
FLATH,-,"
", ," 
","
"
FLATH,-,700,558萬,"1997
", 
FLATH,-,"
", ," 
","
"
FLATH,603,700,501萬,"2010
",-166.5%
FLATH,603,700,768萬,"2013
",-38.7%
FLATH,603,700,408萬,"2009
",-22.9%
FLATH,603,700,703萬,"2012
",-37.8%
FLATH,603,700,170萬,"2003
",-46.8%
FLATH,591,685,349萬,"2009
",-26.5%
"
"
