FLATA
FLATC,-,"
", ," 
","
"
FLATC,897,983,845萬,"2009
", 
FLATC,897,983,482萬,"1999
", 
FLATC,-,"
", ," 
","
"
FLATC,897,983,535萬,"1995
", 
FLATC,897,983,513萬,"2000
", 
FLATC,-,983,210萬,"1996
", 
FLATC,897,983,960萬,"1997
", 
FLATC,-,"
", ," 
","
"
FLATC,897,983,870萬,"1997
", 
FLATC,897,983,910萬,"1997
", 
FLATC,-,"
", ," 
","
"
FLATC,-,983,900萬,"1997
", 
FLATC,-,983,448萬,"2000
",-27.4%
FLATC,897,983,"1,020萬","2011
", 
FLATC,897,983,"1,448萬","2015
",-143.0%
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,983,840萬,"1997
",-8.9%
FLATC,897,983,280萬,"2003
",-41.1%
FLATC,-,"
", ," 
","
"
FLATC,897,"
", ," 
","
"
FLATC, ,"
", ," 
","
"
FLATC, ,"
", ," 
","
"
FLATD
FLATD,922,"1,182",695萬,"2000
",-47.1%
FLATD,922,"1,029",622萬,"2005
", 
FLATD,922,"1,029",885萬,"2010
",-31.1%
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,-,"1,029",642萬,"1996
", 
FLATD,-,"1,029",510萬,"2001
",-16.4%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,922,"
", ," 
","
"
FLATD,922,"1,029",410萬,"2002
",-56.4%
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029","1,580萬","2015
",-182.1%
FLATD,922,"1,029","1,313萬","2012
",-41.5%
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",503萬,"2004
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,922,"1,029",553萬,"2005
", 
FLATD,922,"1,029",530萬,"2008
",-65.6%
FLATD,922,"1,029",456萬,"2006
",-17.8%
FLATD, ,"
", ," 
","
"
FLATD, ,"
", ," 
","
"
FLATE
FLATE,922,"
", ," 
","
"
FLATE,922,"1,029",645萬,"2007
",-2.4%
FLATE,922,"1,029",470萬,"2001
", 
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",925萬,"1997
", 
FLATE,922,"
", ," 
","
"
FLATE,922,"1,029",590萬,"1995
", 
FLATE,922,"1,029","1,030萬","2011
", 
FLATE,922,"1,029","1,720萬","2017
",-38.7%
FLATE,922,"
", ," 
","
"
FLATE,922,"1,029","1,368萬","2016
",-145.2%
FLATE,922,"1,029","1,280萬","2014
",-154.5%
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",548萬,"2004
",-24.4%
FLATE,922,"1,029",580萬,"2006
", 
FLATE,-,"1,029",526萬,"1999
", 
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",815萬,"2008
",-0.6%
FLATE,922,"1,029",619萬,"2000
", 
FLATE,922,"1,029",402萬,"2002
", 
FLATE,922,"1,029",512萬,"2000
", 
FLATE,-,"
", ," 
","
"
FLATE,922,"1,029",640萬,"2009
",-17.4%
FLATE,922,"1,029",658萬,"2009
",-5.1%
FLATE,922,"1,029","1,300萬","2016
", 
FLATE,922,"
", ," 
","
"
FLATE,922,"1,050",355萬,"2001
", 
FLATE,888,999,790萬,"2011
",-17.9%
FLATF
FLATF,897,"
", ," 
","
"
FLATF,897,983,"1,145萬","2013
",-50.7%
FLATF,-,"
", ," 
","
"
FLATF,897,983,888萬,"1997
",-19.7%
FLATF,-,"
", ," 
","
"
FLATF,-,983,570萬,"1999
", 
FLATF,-,983,539萬,"1996
", 
FLATF,897,983,429萬,"2001
", 
FLATF,-,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,897,983,950萬,"2010
", 
FLATF,897,983,544萬,"2006
",-46.7%
FLATF,-,983,568萬,"2006
",-38.5%
FLATF,897,"
", ," 
","
"
FLATF,897,983,975萬,"2011
", 
FLATF,897,983,910萬,"2010
",-23.0%
FLATF,897,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,983,418萬,"2001
", 
FLATF,-,983,500萬,"1999
", 
FLATF,-,983,500萬,"1999
", 
FLATF,897,"
", ," 
","
"
FLATF,897,"
", ," 
","
"
FLATF,897,983,930萬,"2011
",-95.8%
FLATF,897,983,"1,368萬","2016
", 
FLATF,897,983,665萬,"1998
",-15.5%
FLATF,897,"1,001",400萬,"2004
",--
FLATF,945,"1,061",486萬,"1996
", 
FLATG
FLATG,"1,180","1,308","2,805萬","2016
",-83.6%
FLATG,"1,015","1,137",648萬,"2000
",-9.4%
FLATG,-,"1,137",738萬,"2006
", 
FLATG,"1,015","1,137",690萬,"1996
", 
FLATG,-,"1,137",818萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,-,"1,137",710萬,"1995
",-7.6%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",660萬,"2000
", 
FLATG,"1,015","1,137",547萬,"2004
",-24.3%
FLATG,"1,015","
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",656萬,"2004
", 
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137","1,320萬","2011
",-53.5%
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","
", ," 
","
"
FLATG,"1,015","1,137",420萬,"2003
", 
FLATG,"1,015","1,137",726萬,"2005
",-7.1%
FLATG,"1,015","1,137",915萬,"1998
",-11.9%
FLATG,-,"
", ," 
","
"
FLATG,"1,015","1,137",400萬,"2003
", 
FLATG,"1,015","1,155",880萬,"1997
",-35.4%
FLATG,"1,084","1,220",708萬,"2009
",-17.4%
FLATH
FLATH,"1,114","1,408","1,150萬","2005
",-34.0%
FLATH,"1,114","1,237",845萬,"2005
",-4.8%
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237","1,138萬","2009
",-13.8%
FLATH,"1,114","1,237","1,000萬","1997
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"1,237",730萬,"2004
",-10.6%
FLATH,-,"1,237",980萬,"1998
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237","1,538萬","2011
", 
FLATH,-,"
", ," 
","
"
FLATH,"1,114","
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",620萬,"2006
",-22.0%
FLATH,"1,114","
", ," 
","
"
FLATH,"1,114","1,237","2,130萬","2017
",-46.9%
FLATH,"1,114","1,237","1,795萬","2014
",-137.7%
FLATH,-,"1,237","1,288萬","1997
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"1,237",854萬,"2007
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,"1,114","1,237",605萬,"2000
",-47.3%
FLATH,"1,114","1,237",549萬,"2001
",-1.7%
FLATH,"1,114","
", ," 
","
"
FLATH,"1,184","
", ," 
","
"
"
"
