FLATA
FLATD,580,675,741萬,"2014
", 
FLATD,580,675,630萬,"2012
",-110.0%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,675,224萬,"2004
",-13.0%
FLATD,580,675,492萬,"2010
",-24.6%
FLATD,580,675,600萬,"2011
",-78.6%
FLATD,580,675,600萬,"2016
", 
FLATD,-,"
", ," 
","
"
FLATD,580,675,416萬,"2008
", 
FLATD,580,"
", ," 
","
"
FLATD,580,"
", ," 
","
"
FLATD,-,675,228萬,"2001
", 
FLATD,-,"
", ," 
","
"
FLATD,580,"
", ," 
","
"
FLATD,580,675,528萬,"2010
",-88.6%
FLATD,-,"
", ," 
","
"
FLATD,580,675,475萬,"2010
",-10.7%
FLATD,580,"
", ," 
","
"
FLATE
FLATE,580,675,520萬,"2009
",-128.1%
FLATE,580,675,615萬,"2011
",-64.0%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,580,675,460萬,"2009
",-59.7%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,675,386萬,"2007
",-19.5%
FLATE,580,675,260萬,"2000
",-3.7%
FLATE,580,675,620萬,"2012
",-59.0%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,580,"
", ," 
","
"
FLATE,-,675,292萬,"1999
", 
FLATE,580,675,548萬,"2010
",-28.9%
FLATE,-,"
", ," 
","
"
FLATE,580,675,478萬,"2008
",-42.3%
FLATE,580,675,835萬,"2016
",-54.6%
FLATE,-,"
", ," 
","
"
FLATE,-,675,235萬,"2001
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,580,675,238萬,"2001
", 
FLATE,-,"
", ," 
","
"
FLATE,-,675,303萬,"1999
",-39.4%
FLATE,-,"
", ," 
","
"
FLATE,580,675,335萬,"2009
",-65.8%
FLATF
FLATF,530,628,295萬,"1996
", 
FLATF,530,628,525萬,"2010
",-65.1%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,628,264萬,"2004
",-7.8%
FLATF,530,628,443萬,"2008
",-79.5%
FLATF,530,"
", ," 
","
"
FLATF,530,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,530,628,263萬,"2004
",-31.5%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,628,270萬,"1999
",-12.1%
FLATF,530,628,830萬,"2015
",-104.9%
FLATF,530,628,752萬,"2016
",-185.9%
FLATF,530,628,750萬,"2015
", 
FLATF,-,"
", ," 
","
"
FLATF,-,628,315萬,"1996
", 
FLATF,530,"
", ," 
","
"
FLATF,530,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,530,628,490萬,"2010
",-96.0%
FLATF,530,628,250萬,"2005
",-18.0%
FLATF,-,"
", ," 
","
"
FLATF,530,"
", ," 
","
"
FLATF,530,628,868萬,"2017
",-215.6%
FLATF,530,628,730萬,"2017
",-105.6%
FLATG
FLATG,530,628,485萬,"2010
",-192.2%
FLATG,530,"
", ," 
","
"
FLATG,530,628,282萬,"1999
",-15.7%
FLATG,-,"
", ," 
","
"
FLATG,530,628,728萬,"2013
",-37.4%
FLATG,530,628,698萬,"2014
",-70.2%
FLATG,530,628,768萬,"2014
",-133.4%
FLATG,530,628,750萬,"2014
",-87.5%
FLATG,-,"
", ," 
","
"
FLATG,-,628,239萬,"2000
", 
FLATG,530,628,266萬,"1999
", 
FLATG,530,628,450萬,"1997
",-35.1%
FLATG,530,628,597萬,"2012
",-173.9%
FLATG,530,628,530萬,"2011
",-21.0%
FLATG,530,628,492萬,"2010
",-109.4%
FLATG,530,628,170萬,"2003
",-39.3%
FLATG,530,628,428萬,"2009
",-16.3%
FLATG,530,628,504萬,"2012
", 
FLATG,530,628,680萬,"2014
",-14.5%
FLATG,530,628,606萬,"2011
",-43.3%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,530,628,481萬,"2010
", 
FLATG,530,628,524萬,"2010
",-42.4%
FLATG,530,628,370萬,"1997
",-21.5%
FLATG,530,628,650萬,"2012
",-52.9%
FLATG,530,628,250萬,"2005
",-40.4%
FLATG,530,628,420萬,"1997
", 
FLATH
FLATH,580,675,318萬,"2004
",-11.6%
FLATH,580,675,450萬,"2009
",--
FLATH,-,"
", ," 
","
"
FLATH,580,675,682萬,"2012
",-30.4%
FLATH,580,"
", ," 
","
"
FLATH,580,675,855萬,"2016
",-69.3%
FLATH,580,675,908萬,"2015
", 
FLATH,-,675,522萬,"1997
",-49.1%
FLATH,580,675,352萬,"2007
", 
FLATH,580,675,515萬,"2010
", 
FLATH,580,675,366萬,"1996
", 
FLATH,-,"
", ," 
","
"
FLATH,580,675,868萬,"2016
",-53.6%
FLATH,-,"
", ," 
","
"
FLATH,580,675,402萬,"2009
", 
FLATH,580,675,510萬,"2010
",-15.1%
FLATH,580,675,818萬,"2016
",-10.1%
FLATH,580,675,328萬,"2005
",-21.6%
FLATH,580,675,265萬,"1999
", 
FLATH,-,"
", ," 
","
"
FLATH,580,"
", ," 
","
"
FLATH,-,675,165萬,"2003
",-55.2%
FLATH,580,675,700萬,"2014
",-22.4%
FLATH,580,675,475萬,"2009
",-91.5%
FLATH,580,675,725萬,"2013
",-131.6%
FLATH,-,"
", ," 
","
"
FLATH,580,"
", ," 
","
"
FLATH,580,675,455萬,"2010
", 
"
"
