FLATA
FLATE,708,825,695萬,"2012
", 
FLATE, ,"
", ," 
","
"
FLATF
FLATF,572,676,603萬,"2010
",-6.7%
FLATF,572,676,260萬,"2001
", 
FLATF,-,676,280萬,"2001
", 
FLATF,572,"
", ," 
","
"
FLATF,572,676,522萬,"2010
", 
FLATF,572,676,468萬,"2008
",-40.2%
FLATF,572,676,590萬,"2011
",-63.9%
FLATF,-,"
", ," 
","
"
FLATF,572,"
", ," 
","
"
FLATF,572,676,710萬,"2012
",-26.1%
FLATF,-,"
", ," 
","
"
FLATF,572,676,790萬,"2016
",-62.6%
FLATF,-,"
", ," 
","
"
FLATF,572,"
", ," 
","
"
FLATF,572,676,726萬,"2012
", 
FLATF,-,"
", ," 
","
"
FLATF,572,"
", ," 
","
"
FLATF,572,676,838萬,"2014
",-129.7%
FLATF,-,676,323萬,"1998
", 
FLATF,572,"
", ," 
","
"
FLATF,-,676,350萬,"2007
", 
FLATF,-,"
", ," 
","
"
FLATF,572,"
", ," 
","
"
FLATF,-,676,285萬,"1998
", 
FLATF,572,676,535萬,"2011
", 
FLATF,572,676,357萬,"2009
",-27.9%
FLATF, ,"
", ," 
","
"
FLATG
FLATG,572,676,578萬,"2009
",-3.7%
FLATG,572,676,500萬,"2007
", 
FLATG,572,676,665萬,"2011
", 
FLATG,572,676,540萬,"2010
", 
FLATG,572,676,712萬,"2012
",-89.9%
FLATG,572,676,430萬,"1996
", 
FLATG,-,676,335萬,"1995
", 
FLATG,-,"
", ," 
","
"
FLATG,-,676,425萬,"1996
", 
FLATG,572,676,336萬,"2000
",-13.9%
FLATG,572,676,650萬,"2010
",-24.5%
FLATG,572,676,"1,080萬","2017
",-74.8%
FLATG,-,676,324萬,"1999
", 
FLATG,572,676,560萬,"2010
",-100.0%
FLATG,572,676,870萬,"2016
", 
FLATG,-,676,530萬,"1997
", 
FLATG,-,"
", ," 
","
"
FLATG,572,676,980萬,"2015
",-189.9%
FLATG,572,676,328萬,"2000
",-21.9%
FLATG,572,"
", ," 
","
"
FLATG,572,676,318萬,"2000
",-8.6%
FLATG,572,"
", ," 
","
"
FLATG,572,676,470萬,"2009
", 
FLATG,572,"
", ," 
","
"
FLATG,572,676,910萬,"2017
",-163.8%
FLATG,572,676,676萬,"2012
",-44.4%
FLATG, ,"
", ," 
","
"
FLATH
FLATH,708,825,690萬,"2009
",-3.9%
FLATH,708,825,413萬,"2004
",-9.1%
FLATH,708,825,478萬,"2007
",-48.4%
FLATH,708,825,470萬,"2006
", 
FLATH,708,825,"1,000萬","2014
",-61.3%
FLATH,708,825,"1,098萬","2016
",-306.5%
FLATH,-,"
", ," 
","
"
FLATH,708,825,"1,052萬","2016
",-262.8%
FLATH,-,"
", ," 
","
"
FLATH,708,825,480萬,"2005
",-22.1%
FLATH,-,825,431萬,"1998
",-15.1%
FLATH,-,"
", ," 
","
"
FLATH,708,825,920萬,"2013
", 
FLATH,708,825,485萬,"2007
",-15.7%
FLATH,708,"
", ," 
","
"
FLATH,708,825,545萬,"2007
",-9.4%
FLATH,-,"
", ," 
","
"
FLATH,-,825,338萬,"2002
", 
FLATH,708,825,780萬,"2011
", 
FLATH,708,825,748萬,"2010
",-63.7%
FLATH,708,825,478萬,"2007
",-8.9%
FLATH,708,825,743萬,"2011
",-125.0%
FLATH,708,825,248萬,"2003
",-47.0%
FLATH,708,825,"1,050萬","2014
",-118.8%
FLATH,708,825,340萬,"2001
", 
FLATH,696,"
", ," 
","
"
FLATH, ,"
", ," 
","
"
"
"
