FLATA
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,779,246萬,"2002
", 
FLATC,685,779,690萬,"2012
",-104.1%
FLATC,685,779,458萬,"2009
",-17.9%
FLATC,-,779,345萬,"1996
", 
FLATC,-,779,320萬,"2005
",-36.9%
FLATC,685,"
", ," 
","
"
FLATC,685,779,233萬,"2004
",-10.6%
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,685,779,248萬,"2004
", 
FLATC,-,779,340萬,"2005
", 
FLATC,685,779,582萬,"2011
",-35.3%
FLATC,685,779,328萬,"2007
", 
FLATC,685,779,800萬,"2016
",-40.4%
FLATD
FLATD,689,788,428萬,"2005
", 
FLATD,689,788,425萬,"1998
",-25.6%
FLATD,689,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,689,788,970萬,"2016
",-22.3%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,689,"
", ," 
","
"
FLATD,-,788,386萬,"1999
",-2.1%
FLATD,-,"
", ," 
","
"
FLATD,689,"
", ," 
","
"
FLATD,689,788,475萬,"2008
", 
FLATD,689,"
", ," 
","
"
FLATD,689,788,321萬,"1998
",-47.4%
FLATD,-,"
", ," 
","
"
FLATD,689,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,689,788,460萬,"2008
",-60.8%
FLATD,-,788,325萬,"1996
", 
FLATD,-,"
", ," 
","
"
FLATD,689,"
", ," 
","
"
FLATD,689,788,485萬,"1997
",-5.4%
FLATE
FLATE,689,788,"1,000萬","2013
",-203.0%
FLATE,689,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,788,328萬,"2004
",-26.2%
FLATE,689,788,860萬,"2014
",-186.7%
FLATE,689,788,345萬,"2006
",-2.8%
FLATE,-,"
", ," 
","
"
FLATE,689,788,655萬,"2011
", 
FLATE,-,"
", ," 
","
"
FLATE,-,788,310萬,"2000
",-32.6%
FLATE,689,"
", ," 
","
"
FLATE,-,788,149萬,"1996
", 
FLATE,689,788,630萬,"2012
",-16.2%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,689,788,554萬,"2010
",-10.7%
FLATE,689,788,194萬,"2003
", 
FLATE,689,788,563萬,"2010
",-81.6%
FLATE,689,788,640萬,"2011
",-130.2%
FLATE,689,788,625萬,"2011
",-86.6%
FLATE,689,788,657萬,"2011
",-37.4%
FLATE,689,788,500萬,"1997
", 
FLATF
FLATF,685,779,305萬,"2000
", 
FLATF,685,779,436萬,"2007
", 
FLATF,-,"
", ," 
","
"
FLATF,685,779,385萬,"1996
", 
FLATF,685,779,738萬,"2012
",-41.9%
FLATF,685,779,355萬,"2006
",-230.2%
FLATF,-,"
", ," 
","
"
FLATF,685,779,292萬,"2004
",-13.6%
FLATF,-,779,320萬,"2004
",-3.2%
FLATF,685,779,530萬,"2010
",-112.9%
FLATF,685,779,381萬,"2007
", 
FLATF,-,779,378萬,"1996
", 
FLATF,685,779,207萬,"2003
", 
FLATF,685,779,863萬,"2016
",-190.6%
FLATF,-,779,202萬,"2003
",-1.5%
FLATF,685,779,500萬,"2011
",-63.9%
FLATF,685,779,185萬,"2003
", 
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,779,172萬,"2003
", 
FLATF,-,779,304萬,"2006
", 
FLATF,685,779,850萬,"2015
",-76.7%
FLATG
FLATG,685,779,"1,075萬","2016
",-80.4%
FLATG,685,"
", ," 
","
"
FLATG,-,779,188萬,"2003
", 
FLATG,685,779,348萬,"2005
", 
FLATG,685,779,463萬,"2008
",-24.5%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,685,779,423萬,"2009
",-37.3%
FLATG,-,779,295萬,"2000
", 
FLATG,685,779,779萬,"2013
", 
FLATG,-,"
", ," 
","
"
FLATG,685,779,690萬,"2012
",-206.7%
FLATG,685,"
", ," 
","
"
FLATG,-,779,322萬,"2005
",-7.9%
FLATG,685,"
", ," 
","
"
FLATG,685,779,560萬,"2010
", 
FLATG,-,"
", ," 
","
"
FLATG,685,779,368萬,"2007
", 
FLATG,685,779,380萬,"2009
",-90.0%
FLATG,685,"
", ," 
","
"
FLATG,685,779,243萬,"2000
",-26.4%
FLATG,685,779,325萬,"2005
",-47.6%
FLATH
FLATH,593,691,405萬,"2007
",-40.6%
FLATH,593,"
", ," 
","
"
FLATH,593,691,705萬,"2012
",-120.3%
FLATH,593,691,815萬,"2015
",-183.0%
FLATH,593,691,200萬,"2004
",-20.0%
FLATH,-,691,175萬,"2002
", 
FLATH,-,"
", ," 
","
"
FLATH,593,691,188萬,"2002
",-32.9%
FLATH,-,"
", ," 
","
"
FLATH,593,691,312萬,"2007
",-13.5%
FLATH,-,691,455萬,"1997
", 
FLATH,-,"
", ," 
","
"
FLATH,593,691,328萬,"2007
",-29.1%
FLATH,-,"
", ," 
","
"
FLATH,593,691,680萬,"2014
",-153.7%
FLATH,-,691,375萬,"1996
", 
FLATH,-,691,268萬,"2005
",-7.2%
FLATH,-,691,268萬,"1999
",-36.9%
FLATH,593,691,550萬,"2011
", 
FLATH,-,"
", ," 
","
"
FLATH,593,691,240萬,"2000
",-15.8%
FLATH,593,691,378萬,"2010
",-18.9%
"
"
