FLATA
FLATD,689,"
", ," 
","
"
FLATD,689,788,485萬,"2008
",-35.7%
FLATD,-,788,200萬,"2004
", 
FLATD,689,788,248萬,"2000
",-47.2%
FLATD,689,788,509萬,"2010
", 
FLATE
FLATE,689,788,750萬,"2011
",-89.6%
FLATE,689,788,575萬,"1997
",-6.4%
FLATE,689,788,"1,120萬","2017
",-378.6%
FLATE,-,788,580萬,"1997
",-18.6%
FLATE,-,788,430萬,"1996
",-21.1%
FLATE,-,"
", ," 
","
"
FLATE,689,788,500萬,"2009
", 
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,689,788,275萬,"1998
", 
FLATE,689,788,175萬,"2003
",-68.5%
FLATE,689,"
", ," 
","
"
FLATE,-,788,377萬,"1996
", 
FLATE,-,"
", ," 
","
"
FLATE,689,788,513萬,"1997
",-11.5%
FLATE,689,788,656萬,"2012
",-21.9%
FLATE,689,788,"1,000萬","2016
", 
FLATE,689,788,242萬,"2001
", 
FLATE,689,788,785萬,"2013
",-255.2%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,689,788,510萬,"2010
",-7.6%
FLATE,689,788,608萬,"2012
",-33.0%
FLATF
FLATF,582,675,448萬,"2009
", 
FLATF,582,675,350萬,"1996
",-16.7%
FLATF,-,"
", ," 
","
"
FLATF,-,675,281萬,"1998
",-29.4%
FLATF,582,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,582,675,277萬,"1999
",-24.7%
FLATF,-,"
", ," 
","
"
FLATF,582,675,288萬,"1998
",-4.0%
FLATF,-,675,338萬,"1996
", 
FLATF,582,675,519萬,"2010
",-4.8%
FLATF,-,675,323萬,"2007
",-36.0%
FLATF,582,675,960萬,"2016
",-197.2%
FLATF,-,"
", ," 
","
"
FLATF,-,675,410萬,"1997
", 
FLATF,-,675,305萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,582,675,323萬,"2007
",-9.5%
FLATF,582,675,470萬,"2010
", 
FLATF,-,"
", ," 
","
"
FLATF,582,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,582,675,408萬,"2009
",-24.4%
FLATF,582,"
", ," 
","
"
FLATF,582,675,195萬,"2000
", 
FLATF,582,675,250萬,"1999
", 
FLATG
FLATG,582,675,998萬,"2015
",-137.6%
FLATG,582,675,485萬,"2009
",-24.9%
FLATG,582,675,"1,030萬","2017
",-186.9%
FLATG,582,675,433萬,"2007
",-26.2%
FLATG,-,"
", ," 
","
"
FLATG,-,675,349萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,582,675,488萬,"2008
",-95.2%
FLATG,582,675,370萬,"1996
",-25.4%
FLATG,582,675,426萬,"2010
",-10.6%
FLATG,-,"
", ," 
","
"
FLATG,582,675,348萬,"1996
", 
FLATG,582,675,465萬,"2009
",-26.1%
FLATG,-,"
", ," 
","
"
FLATG,582,675,320萬,"2005
", 
FLATG,582,"
", ," 
","
"
FLATG,582,675,490萬,"2010
",-28.9%
FLATG,582,675,890萬,"2017
",-160.8%
FLATG,582,"
", ," 
","
"
FLATG,582,675,168萬,"2003
", 
FLATG,582,675,249萬,"2001
",-3.8%
FLATG,582,675,358萬,"2007
", 
FLATG,582,675,319萬,"2007
",-41.8%
FLATG,582,675,425萬,"1997
", 
FLATG,582,675,735萬,"2016
",-124.1%
FLATH
FLATH,530,629,505萬,"2010
",-57.8%
FLATH,530,629,453萬,"2008
",-27.2%
FLATH,-,629,228萬,"1998
", 
FLATH,530,629,228萬,"2000
", 
FLATH,530,629,304萬,"2006
",-15.5%
FLATH,-,"
", ," 
","
"
FLATH,530,629,530萬,"2011
",-21.0%
FLATH,530,629,460萬,"2010
",-17.0%
FLATH,-,"
", ," 
","
"
FLATH,530,629,420萬,"2009
",-80.3%
FLATH,530,629,380萬,"2010
", 
FLATH,530,629,835萬,"2017
",-39.2%
FLATH,530,"
", ," 
","
"
FLATH,530,629,263萬,"2004
",-42.0%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,530,629,818萬,"2015
",-79.8%
FLATH,530,629,320萬,"2009
",-2.4%
FLATH,530,629,540萬,"2011
", 
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,530,629,518萬,"2011
",-12.6%
FLATH,530,629,370萬,"2008
",-18.2%
FLATH,530,629,300萬,"2005
",-52.3%
FLATH,518,"
", ," 
","
"
"
"
