FLATA
FLATF,-,"
", ," 
","
"
FLATF,582,675,650萬,"2011
",-92.3%
FLATF,-,"
", ," 
","
"
FLATF,582,675,350萬,"1996
", 
FLATF,-,"
", ," 
","
"
FLATF,582,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,582,675,440萬,"2008
",-23.9%
FLATF,582,675,690萬,"2013
", 
FLATF,-,"
", ," 
","
"
FLATF,-,675,255萬,"1998
", 
FLATF,582,675,155萬,"2003
",-41.7%
FLATF,582,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,675,315萬,"2007
",-5.0%
FLATF,582,675,305萬,"2005
",-8.2%
FLATF,582,675,490萬,"2010
",-11.4%
FLATF,582,675,473萬,"1997
", 
FLATF,582,675,534萬,"2010
",-9.8%
FLATF,582,"
", ," 
","
"
FLATF,576,675,768萬,"2016
",-65.2%
FLATG
FLATG,582,675,368萬,"1996
", 
FLATG,582,675,343萬,"2007
",-16.9%
FLATG,582,675,"1,000萬","2017
", 
FLATG,582,675,352萬,"2005
",-77.9%
FLATG,582,675,529萬,"2010
", 
FLATG,582,675,"1,000萬","2017
",-193.4%
FLATG,-,"
", ," 
","
"
FLATG,-,675,303萬,"1998
", 
FLATG,582,675,541萬,"2010
", 
FLATG,582,675,468萬,"2009
",-5.5%
FLATG,582,675,452萬,"2008
",-32.9%
FLATG,582,675,470萬,"2009
",-32.4%
FLATG,582,675,630萬,"2011
",-173.9%
FLATG,582,675,184萬,"2003
", 
FLATG,582,675,831萬,"2016
",-25.9%
FLATG,582,675,"1,017萬","2017
", 
FLATG,-,"
", ," 
","
"
FLATG,-,675,367萬,"1996
", 
FLATG,-,675,352萬,"1996
", 
FLATG,582,675,308萬,"1999
",-34.5%
FLATG,-,"
", ," 
","
"
FLATG,-,675,270萬,"2004
",-1.6%
FLATG,582,675,528萬,"2010
",-12.8%
FLATG,-,"
", ," 
","
"
FLATG,582,675,696萬,"2014
",-52.0%
FLATG,582,"
", ," 
","
"
FLATG, ,"
", ," 
","
"
FLATH
FLATH,596,697,632萬,"2011
",-42.3%
FLATH,596,"
", ," 
","
"
FLATH,596,697,680萬,"2012
",-33.3%
FLATH,596,697,885萬,"2015
",-52.6%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,596,697,840萬,"2015
", 
FLATH,596,697,880萬,"2016
",-105.6%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,596,697,420萬,"2009
",-61.5%
FLATH,596,697,458萬,"2008
", 
FLATH,596,697,638萬,"2012
",-83.3%
FLATH,596,697,660萬,"2012
",-189.5%
FLATH,596,697,732萬,"2014
",-152.4%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,596,697,530萬,"2010
",-39.5%
FLATH,596,697,275萬,"2000
", 
FLATH,596,697,540萬,"2008
",-68.8%
FLATH,-,697,390萬,"1998
", 
FLATH,596,"
", ," 
","
"
FLATH,596,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,596,697,855萬,"2015
", 
FLATH,580,695,708萬,"2014
",-198.7%
FLATH, ,"
", ," 
","
"
"
"
