FLATA
FLATC,580,675,338萬,"2006
",-27.8%
FLATC,-,"
", ," 
","
"
FLATC,580,675,520萬,"2010
",-44.4%
FLATC,-,"
", ," 
","
"
FLATC,580,675,230萬,"2001
", 
FLATC,-,675,301萬,"1999
", 
FLATC,-,"
", ," 
","
"
FLATC,580,675,998萬,"2017
",-43.0%
FLATC,-,"
", ," 
","
"
FLATC,580,675,293萬,"1998
", 
FLATC,-,"
", ," 
","
"
FLATC,580,675,538萬,"2010
",-129.1%
FLATC,-,675,290萬,"1998
",-15.4%
FLATC,-,675,255萬,"2001
", 
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,580,675,668萬,"2011
",-80.5%
FLATC,580,675,630萬,"2011
",-182.5%
FLATC,580,675,313萬,"2006
",-18.5%
FLATC,580,"
", ," 
","
"
FLATD
FLATD,530,628,670萬,"2012
",-20.1%
FLATD,530,628,563萬,"2011
",-116.5%
FLATD,530,628,280萬,"2005
",-36.1%
FLATD,530,628,400萬,"2007
", 
FLATD,530,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,628,465萬,"1997
", 
FLATD,530,"
", ," 
","
"
FLATD,530,628,390萬,"2009
", 
FLATD,-,"
", ," 
","
"
FLATD,530,628,280萬,"2006
",-36.1%
FLATD,-,628,346萬,"2007
",-8.1%
FLATD,530,628,318萬,"2005
",-14.4%
FLATD,530,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,530,628,314萬,"1996
", 
FLATD,530,628,615萬,"2012
",-27.3%
FLATD,530,628,465萬,"1997
",-18.3%
FLATD,-,628,325萬,"1996
", 
FLATD,-,"
", ," 
","
"
FLATD,-,628,247萬,"2004
",-6.6%
FLATD,-,"
", ," 
","
"
FLATD,530,628,418萬,"2009
", 
FLATD,-,"
", ," 
","
"
FLATD,530,628,330萬,"1996
", 
FLATD,530,628,670萬,"2013
",-25.5%
FLATD,530,628,570萬,"2012
",-95.2%
FLATD,530,628,330萬,"1997
", 
FLATE
FLATE,530,"
", ," 
","
"
FLATE,530,628,436萬,"2010
", 
FLATE,-,"
", ," 
","
"
FLATE,530,628,493萬,"2010
",-37.7%
FLATE,-,628,147萬,"2003
", 
FLATE,530,628,207萬,"2004
",-12.0%
FLATE,-,628,210萬,"2002
",-47.5%
FLATE,530,628,587萬,"2012
",-34.0%
FLATE,530,628,490萬,"2010
",-42.5%
FLATE,-,"
", ," 
","
"
FLATE,530,628,675萬,"2013
",-145.5%
FLATE,530,628,750萬,"2014
", 
FLATE,530,628,325萬,"1996
", 
FLATE,530,628,231萬,"1999
",-25.5%
FLATE,-,"
", ," 
","
"
FLATE,530,"
", ," 
","
"
FLATE,-,628,220萬,"1998
", 
FLATE,530,628,298萬,"1996
", 
FLATE,-,628,228萬,"2001
", 
FLATE,-,"
", ," 
","
"
FLATE,530,628,256萬,"2004
",-21.9%
FLATE,530,"
", ," 
","
"
FLATE,530,628,866萬,"2017
",-44.3%
FLATE,-,"
", ," 
","
"
FLATE,530,628,323萬,"2007
",-40.4%
FLATE,-,628,336萬,"1998
", 
FLATE,-,"
", ," 
","
"
FLATE,530,628,408萬,"2010
",-25.5%
FLATF
FLATF,580,675,440萬,"2007
",-93.0%
FLATF,580,675,500萬,"2009
",-48.6%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,675,341萬,"2006
",-70.4%
FLATF,-,675,413萬,"2007
", 
FLATF,580,675,980萬,"2017
", 
FLATF,580,675,615萬,"2011
",-109.9%
FLATF,-,675,248萬,"2000
", 
FLATF,-,675,310萬,"2005
",-18.4%
FLATF,-,675,275萬,"1998
",-20.7%
FLATF,580,675,430萬,"1997
",-22.9%
FLATF,580,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,675,185萬,"1999
", 
FLATF,580,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,580,"
", ," 
","
"
FLATF,-,675,365萬,"2007
",-54.7%
FLATF,-,675,280萬,"2004
",-41.4%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,580,675,455萬,"2009
",-18.2%
FLATF,-,"
", ," 
","
"
FLATF,580,675,288萬,"2000
",-52.9%
FLATF,580,675,525萬,"2010
", 
FLATF,580,675,600萬,"2012
",-34.8%
FLATF,580,"
", ," 
","
"
FLATG
FLATG,580,675,385萬,"2007
",-43.7%
FLATG,580,675,347萬,"2005
", 
FLATG,580,675,480萬,"2009
", 
FLATG,-,"
", ," 
","
"
FLATG,-,675,330萬,"2006
",-3.1%
FLATG,580,675,225萬,"2001
", 
FLATG,-,"
", ," 
","
"
FLATG,-,675,386萬,"1996
", 
FLATG,-,675,350萬,"1996
", 
FLATG,-,"
", ," 
","
"
FLATG,580,675,199萬,"2002
", 
FLATG,580,675,430萬,"1997
", 
FLATG,580,"
", ," 
","
"
FLATG,-,675,305萬,"1998
",-3.7%
FLATG,580,"
", ," 
","
"
FLATG,580,"
", ," 
","
"
FLATG,580,675,"1,028萬","2017
",-52.5%
FLATG,580,675,499萬,"2010
",-69.2%
FLATG,-,"
", ," 
","
"
FLATG,580,675,371萬,"2009
",-20.5%
FLATG,580,675,318萬,"2006
", 
FLATG,580,675,502萬,"2009
",-76.1%
FLATG,580,675,380萬,"2007
",-93.9%
FLATG,580,675,325萬,"2006
",-28.9%
FLATG,580,675,610萬,"2011
", 
FLATG,580,675,785萬,"2012
",-67.0%
FLATG,-,675,237萬,"2001
",-30.7%
FLATG,580,675,258萬,"2004
", 
FLATH
FLATH,703,800,668萬,"1997
",-16.2%
FLATH,703,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,-,800,508萬,"2007
",-16.0%
FLATH,-,"
", ," 
","
"
FLATH,703,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,703,"
", ," 
","
"
FLATH,703,800,560萬,"2009
",-40.9%
FLATH,703,800,"1,250萬","2017
",-501.0%
FLATH,-,"
", ," 
","
"
FLATH,703,800,390萬,"2006
", 
FLATH,703,800,464萬,"2009
",-38.4%
FLATH,703,800,460萬,"2009
",-75.9%
FLATH,-,"
", ," 
","
"
FLATH,703,"
", ," 
","
"
FLATH,703,800,608萬,"1997
", 
FLATH,703,800,270萬,"2002
",-23.1%
FLATH,-,800,358萬,"1999
",-43.2%
FLATH,-,"
", ," 
","
"
FLATH,703,800,600萬,"2010
",-11.1%
FLATH,703,800,803萬,"2012
",-216.4%
FLATH,703,"
", ," 
","
"
FLATH,-,800,348萬,"1995
", 
FLATH,-,800,345萬,"1998
", 
FLATH,703,800,542萬,"2009
",-74.3%
FLATH,703,"
", ," 
","
"
FLATH,691,785,235萬,"2004
",-11.3%
"
"
