FLATA
FLATB,580,678,169萬,"2002
",-27.7%
FLATB,570,"
", ," 
","
"
FLATC
FLATC,580,"
", ," 
","
"
FLATC,580,"
", ," 
","
"
FLATC,580,678,602萬,"2015
", 
FLATC,580,678,406萬,"2009
", 
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,678,261萬,"1999
", 
FLATC,580,678,672萬,"2016
",-98.8%
FLATC,580,678,215萬,"2000
", 
FLATC,580,678,227萬,"2004
", 
FLATC,580,678,398萬,"2010
",-42.1%
FLATC,580,678,328萬,"2009
", 
FLATC,580,678,838萬,"2017
",-84.2%
FLATC,-,"
", ," 
","
"
FLATC,580,678,645萬,"2014
",-81.7%
FLATC,-,"
", ," 
","
"
FLATC,580,678,255萬,"2005
",-46.9%
FLATC,-,"
", ," 
","
"
FLATC,-,678,272萬,"1999
",-20.9%
FLATC,580,"
", ," 
","
"
FLATC,-,678,252萬,"1996
", 
FLATC,580,678,580萬,"2012
", 
FLATC,580,678,400萬,"2010
",-5.4%
FLATC,580,678,193萬,"2004
", 
FLATC,580,"
", ," 
","
"
FLATC,580,678,200萬,"1999
", 
FLATC,580,678,200萬,"1999
", 
FLATC, ,"
", ," 
","
"
FLATD
FLATD,489,"
", ," 
","
"
FLATD,489,"
", ," 
","
"
FLATD,-,585,275萬,"1996
", 
FLATD,489,585,258萬,"2007
",-51.8%
FLATD,489,585,575萬,"2013
", 
FLATD,-,"
", ," 
","
"
FLATD,489,585,300萬,"2009
",-26.1%
FLATD,-,"
", ," 
","
"
FLATD,489,585,378萬,"2010
",-74.2%
FLATD,489,585,287萬,"2009
",-7.4%
FLATD,489,585,404萬,"2010
",-5.4%
FLATD,-,"
", ," 
","
"
FLATD,489,585,223萬,"1999
", 
FLATD,-,585,248萬,"1999
",-4.2%
FLATD,489,585,578萬,"2013
",-182.0%
FLATD,-,"
", ," 
","
"
FLATD,489,585,375萬,"2010
",-8.1%
FLATD,-,585,139萬,"2003
",-6.4%
FLATD,489,585,385萬,"2010
", 
FLATD,489,585,550萬,"2013
",-161.9%
FLATD,-,585,195萬,"2005
",-38.4%
FLATD,489,585,550萬,"2013
",-29.4%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,489,585,298萬,"1997
", 
FLATD,489,585,538萬,"2014
",-29.3%
FLATD,440,585,676萬,"2017
",-160.0%
FLATD, ,"
", ," 
","
"
FLATE
FLATE,489,585,205萬,"2001
", 
FLATE,489,585,218萬,"2000
",-40.3%
FLATE,489,585,480萬,"2012
",-20.0%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,489,585,355萬,"2009
", 
FLATE,-,585,235萬,"2006
",-43.1%
FLATE,-,585,303萬,"1996
", 
FLATE,489,585,648萬,"2014
",-353.1%
FLATE,-,"
", ," 
","
"
FLATE,-,585,220萬,"2000
", 
FLATE,-,585,255萬,"1996
", 
FLATE,489,585,189萬,"2001
",-46.3%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,489,585,578萬,"2014
",-120.6%
FLATE,-,585,259萬,"2007
",-12.6%
FLATE,-,585,405萬,"1997
", 
FLATE,489,585,375萬,"2010
",-13.6%
FLATE,489,585,510萬,"2012
",-56.4%
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,489,585,255萬,"1996
",-6.2%
FLATE,489,585,633萬,"2015
",-51.4%
FLATE,509,585,230萬,"2007
",-4.6%
FLATE, ,"
", ," 
","
"
FLATF
FLATF,580,678,417萬,"2010
",-8.9%
FLATF,580,678,233萬,"2004
",-36.9%
FLATF,-,678,239萬,"1998
", 
FLATF,580,678,296萬,"2008
",-98.9%
FLATF,-,678,388萬,"1997
",-38.6%
FLATF,-,"
", ," 
","
"
FLATF,-,678,278萬,"1999
", 
FLATF,580,678,363萬,"2009
",-40.7%
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,-,"
", ," 
","
"
FLATF,580,678,251萬,"2000
", 
FLATF,580,678,348萬,"2008
",-21.7%
FLATF,-,678,395萬,"1997
", 
FLATF,580,678,553萬,"2012
",-50.3%
FLATF,-,"
", ," 
","
"
FLATF,580,678,180萬,"2001
",-25.0%
FLATF,580,678,399萬,"2010
",-81.4%
FLATF,-,"
", ," 
","
"
FLATF,-,678,242萬,"1995
", 
FLATF,-,"
", ," 
","
"
FLATF,580,678,350萬,"2009
", 
FLATF,580,"
", ," 
","
"
FLATF,580,678,740萬,"2015
",-203.5%
FLATF,-,678,192萬,"2004
",-48.4%
FLATF,580,678,159萬,"2002
",-53.0%
FLATF, ,"
", ," 
","
"
FLATG
FLATG,580,678,285萬,"2005
", 
FLATG,580,678,408萬,"2009
",-44.7%
FLATG,580,678,900萬,"2015
",-136.8%
FLATG,-,"
", ," 
","
"
FLATG,-,678,248萬,"2004
", 
FLATG,580,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,-,678,340萬,"2007
", 
FLATG,580,678,588萬,"2012
",-197.0%
FLATG,-,"
", ," 
","
"
FLATG,-,"
", ," 
","
"
FLATG,580,678,426萬,"2010
",-38.3%
FLATG,580,678,381萬,"2009
",-161.0%
FLATG,-,678,350萬,"1996
", 
FLATG,-,678,215萬,"1998
", 
FLATG,580,678,602萬,"2012
",-61.0%
FLATG,-,678,279萬,"2005
", 
FLATG,580,678,665萬,"2013
",-286.6%
FLATG,580,678,668萬,"2013
", 
FLATG,580,678,473萬,"1997
", 
FLATG,-,"
", ," 
","
"
FLATG,580,678,605萬,"2012
",-36.3%
FLATG,580,678,405萬,"2010
",-35.0%
FLATG,-,"
", ," 
","
"
FLATG,580,678,256萬,"2006
",-16.4%
FLATG,-,678,245萬,"1996
", 
FLATG,580,"
", ," 
","
"
FLATG,580,678,373萬,"1997
",-18.4%
FLATH
FLATH,545,641,586萬,"2011
",-72.9%
FLATH,545,641,253萬,"1998
",-1.2%
FLATH,545,641,860萬,"2015
",-75.5%
FLATH,-,"
", ," 
","
"
FLATH,-,"
", ," 
","
"
FLATH,545,641,700萬,"2017
",-164.2%
FLATH,545,641,536萬,"2011
",-20.9%
FLATH,545,641,428萬,"2010
",-189.2%
FLATH,-,"
", ," 
","
"
FLATH,545,"
", ," 
","
"
FLATH,545,641,490萬,"2011
",-59.1%
FLATH,-,"
", ," 
","
"
FLATH,545,"
", ," 
","
"
FLATH,545,641,310萬,"2007
",-9.9%
FLATH,545,"
", ," 
","
"
FLATH,-,641,310萬,"1996
", 
FLATH,-,641,165萬,"2001
", 
FLATH,-,641,245萬,"1995
", 
FLATH,545,641,185萬,"2001
",-48.3%
FLATH,-,641,413萬,"1997
",-13.8%
FLATH,-,641,180萬,"2004
", 
FLATH,545,641,650萬,"2014
",-154.3%
FLATH,545,641,605萬,"2013
", 
FLATH,545,641,373萬,"2010
",-47.5%
FLATH,545,"
", ," 
","
"
FLATH,545,641,353萬,"2008
",-9.3%
FLATH,545,557,215萬,"2005
",-82.2%
FLATH,545,641,216萬,"2006
",-1.8%
"
"
